player_id,name,card_year,denominator,n_listings,n_auctions,n_fixed,price_min,price_p25,price_median,price_mean,price_p75,price_max,lowest_buynow_price,lowest_buynow_url,top_listing_url,top_listing_title,has_market,snapshot_date
draft_2022_spencer_giesting_r11p318,Spencer Giesting,2023,0,24,0,24,4.99,5.99,7.74,8.493333333333334,9.9925,15.0,4.99,https://www.ebay.com/itm/147304925744?_skw=%22Spencer+Giesting%22+1st+Bowman+Chrome+auto&hash=item224c0eca30:g:rf4AAeSwrclqAXDP,https://www.ebay.com/itm/147304925744?_skw=%22Spencer+Giesting%22+1st+Bowman+Chrome+auto&hash=item224c0eca30:g:rf4AAeSwrclqAXDP,Spencer Giesting 2025 Bowman Chrome 1st Auto #CPA-SG Diamondbacks,1,2026-05-29
ifa_800325,Luis Lara,2022,0,16,0,16,14.99,70.0,79.995,76.9325,100.0,149.99,14.99,https://www.ebay.com/itm/205482332564?_skw=%22Luis+Lara%22+1st+Bowman+Chrome+auto&hash=item2fd7b39194:g:~GQAAOSwGu9l4rsX,https://www.ebay.com/itm/205482332564?_skw=%22Luis+Lara%22+1st+Bowman+Chrome+auto&hash=item2fd7b39194:g:~GQAAOSwGu9l4rsX,Luis Lara 2023 Bowman Chrome AUTO IP SIGNED ROOKIE 1ST BREWERS #100 (QTY),1,2026-05-29
draft_2022_ryan_jennings_r4p128,Ryan Jennings,2023,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_xavier_rivas_r16p481,Xavier Rivas,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2022_gage_stanifer_r19p578,Gage Stanifer,2023,0,3,0,3,22.24,23.619999999999997,25.0,26.41,28.494999999999997,31.99,22.24,https://www.ebay.com/itm/127889857245?_skw=%22Gage+Stanifer%22+1st+Bowman+Chrome+auto&hash=item1dc6d45add:g:fMAAAeSwIL9qGCkf,https://www.ebay.com/itm/127889857245?_skw=%22Gage+Stanifer%22+1st+Bowman+Chrome+auto&hash=item1dc6d45add:g:fMAAAeSwIL9qGCkf,GAGE STANIFER 2026 1ST BOWMAN CHROME ON CARD AUTO,1,2026-05-29
draft_2022_michael_knorr_r3p103,Michael Knorr,2023,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2022_will_brian_r10p310,Will Brian,2023,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2022_matt_walsh_r9p260,Matt Walsh,2023,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2023_cole_conn_r12p346,Cole Conn,2024,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2023_luke_fox_r17p520,Luke Fox,2024,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2022_cayden_wallace_r2p49,Cayden Wallace,2023,0,11,0,11,3.99,13.245000000000001,34.95,32.306363636363635,49.99,49.99,3.99,https://www.ebay.com/itm/267172362160?_skw=%22Cayden+Wallace%22+1st+Bowman+Chrome+auto&hash=item3e34b6b7b0:g:AFMAAeSw7vJnv~bZ,https://www.ebay.com/itm/267172362160?_skw=%22Cayden+Wallace%22+1st+Bowman+Chrome+auto&hash=item3e34b6b7b0:g:AFMAAeSw7vJnv~bZ,2022 Bowman Chrome Cayden Wallace 1st Rookie RC #BDC-12 Non Auto,1,2026-05-29
draft_2024_micah_ashman_r11p326,Micah Ashman,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
ifa_801523,Chris Suero,2022,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2023_patrick_copen_r7p220,Patrick Copen,2024,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2022_bryan_rincon_r14p422,Bryan Rincon,2023,0,3,0,3,14.99,17.47,19.95,23.310000000000002,27.47,34.99,14.99,https://www.ebay.com/itm/318366051160?_skw=%22Bryan+Rincon%22+1st+Bowman+Chrome+auto&hash=item4a20186b58:g:1L8AAeSwHNFqFiBF,https://www.ebay.com/itm/318366051160?_skw=%22Bryan+Rincon%22+1st+Bowman+Chrome+auto&hash=item4a20186b58:g:1L8AAeSwHNFqFiBF,2023 Bowman Chrome Bryan Rincon 1st Bowman AUTO SP #CPA-BRN Phillies,1,2026-05-29
draft_2023_mark_manfredi_r9p272,Mark Manfredi,2024,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2023_andrew_pinckney_r4p102,Andrew Pinckney,2024,0,16,0,16,3.99,14.99,18.97,22.935624999999998,29.9925,59.99,3.99,https://www.ebay.com/itm/117103990083?_skw=%22Andrew+Pinckney%22+1st+Bowman+Chrome+auto&hash=item1b43f11543:g:tX8AAeSwUMZpwYFu,https://www.ebay.com/itm/117103990083?_skw=%22Andrew+Pinckney%22+1st+Bowman+Chrome+auto&hash=item1b43f11543:g:tX8AAeSwUMZpwYFu,2023 Bowman Chrome Andrew Pinckney 1st Bowman Auto #CDA-AP | NATIONALS Baseball!,1,2026-05-29
ifa_813536,Juan Valera,2023,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2025_jt_quinn_r2p69,JT Quinn,2026,0,24,0,24,14.99,19.99,25.0,40.63791666666667,47.5,115.0,14.99,https://www.ebay.com/itm/336553875583?_skw=%22JT+Quinn%22+1st+Bowman+Chrome+auto&hash=item4e5c2c987f:g:pxUAAeSwQp1p7hG6,https://www.ebay.com/itm/336553875583?_skw=%22JT+Quinn%22+1st+Bowman+Chrome+auto&hash=item4e5c2c987f:g:pxUAAeSwQp1p7hG6,2025 JT Quinn 1st Bowman Chrome Auto Orioles Prospect #CPA-JQ,1,2026-05-29
draft_2023_alfonsin_rosario_r6p176,Alfonsin Rosario,2024,0,1,0,1,37.91,37.91,37.91,37.91,37.91,37.91,37.91,https://www.ebay.com/itm/127093136904?_skw=%22Alfonsin+Rosario%22+1st+Bowman+Chrome+auto&hash=item1d97575e08:g:7KoAAOSwQXFmPuWv,https://www.ebay.com/itm/127093136904?_skw=%22Alfonsin+Rosario%22+1st+Bowman+Chrome+auto&hash=item1d97575e08:g:7KoAAOSwQXFmPuWv,Alfonsin Rosario - 2024 1st Bowman Chrome AUTO #CPA-ARO - Chicago Cubs,1,2026-05-29
draft_2022_hayden_mullins_r12p369,Hayden Mullins,2023,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2022_marques_johnson_r11p339,Marques Johnson,2023,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2025_tanner_franklin_r2p72,Tanner Franklin,2026,0,9,0,9,24.99,40.0,49.99,45.88333333333333,50.0,65.0,24.99,https://www.ebay.com/itm/117185909195?_skw=%22Tanner+Franklin%22+1st+Bowman+Chrome+auto&hash=item1b48d311cb:g:1BgAAeSwdJBp~lgE,https://www.ebay.com/itm/117185909195?_skw=%22Tanner+Franklin%22+1st+Bowman+Chrome+auto&hash=item1b48d311cb:g:1BgAAeSwdJBp~lgE,Tanner Franklin SIGNED 2025 Bowman Draft Chrome 1st RC REFRACTOR #BDC-90 IP AUTO,1,2026-05-29
draft_2025_miguel_sime_jr_r4p111,Miguel Sime Jr.,2026,0,9,0,9,32.99,34.95,39.99,41.21222222222222,40.0,59.0,32.99,https://www.ebay.com/itm/168389889123?_skw=%22Miguel+Sime%22+1st+Bowman+Chrome+auto&hash=item2734d1cc63:g:AmIAAeSweqFqDjXl,https://www.ebay.com/itm/168389889123?_skw=%22Miguel+Sime%22+1st+Bowman+Chrome+auto&hash=item2734d1cc63:g:AmIAAeSweqFqDjXl,2025 Bowman Draft Miguel Sime Jr. Chrome Auto 1st Prospect #CPA-MS Nationals,1,2026-05-29
ifa_803276,Ruddy Gomez,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2022_tyler_stuart_r6p179,Tyler Stuart,2023,0,16,0,16,9.5,10.0,13.995000000000001,18.119374999999998,29.99,29.99,9.5,https://www.ebay.com/itm/406553202465?_skw=%22Tyler+Stuart%22+1st+Bowman+Chrome+auto&hash=item5ea8758f21:g:yZYAAeSwK2JpWVwA,https://www.ebay.com/itm/406553202465?_skw=%22Tyler+Stuart%22+1st+Bowman+Chrome+auto&hash=item5ea8758f21:g:yZYAAeSwK2JpWVwA,2022 Bowman Chrome Draft TYLER STUART 1st Rookie AUTO #CDA-TST Nationals RC QTY,1,2026-05-29
ifa_703185,Nelson Rada,2022,0,24,0,24,14.98,19.99,23.985,29.365,31.247500000000002,69.99,14.98,https://www.ebay.com/itm/405882957873?_skw=%22Nelson+Rada%22+1st+Bowman+Chrome+auto&hash=item5e80827031:g:UC0AAOSwn6doLPvD,https://www.ebay.com/itm/405882957873?_skw=%22Nelson+Rada%22+1st+Bowman+Chrome+auto&hash=item5e80827031:g:UC0AAOSwn6doLPvD,Nelson Rada IP Autographed 2023 1st Bowman Chrome AUTO In Person Angels Rookie,1,2026-05-29
draft_2022_alex_mcfarlane_r4p122,Alex McFarlane,2023,0,4,0,4,5.99,16.4975,24.994999999999997,21.4925,29.99,29.99,5.99,https://www.ebay.com/itm/377173479580?_skw=%22Alex+McFarlane%22+1st+Bowman+Chrome+auto&hash=item57d14a909c:g:ijgAAeSwn8tp~8FZ,https://www.ebay.com/itm/377173479580?_skw=%22Alex+McFarlane%22+1st+Bowman+Chrome+auto&hash=item57d14a909c:g:ijgAAeSwn8tp~8FZ,2022 Bowman Draft Chrome Alex McFarlane Chrome Auto 1st #BDC-117 GTP,1,2026-05-29
draft_2023_patrick_reilly_r5p140,Patrick Reilly,2024,0,1,0,1,14.99,14.99,14.99,14.99,14.99,14.99,14.99,https://www.ebay.com/itm/286156274242?_skw=Patrick+Reilly+Bowman+auto&hash=item42a03e3a42:g:xmIAAOSw5EBnMQD7,https://www.ebay.com/itm/286156274242?_skw=Patrick+Reilly+Bowman+auto&hash=item42a03e3a42:g:xmIAAOSw5EBnMQD7,PATRICK REILLY SIGNED 2023 BOWMAN CHROME DRAFT CARD AUTO,1,2026-05-29
draft_2023_ben_simon_r13p396,Ben Simon,2024,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_dalton_pence_r11p345,Dalton Pence,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_braden_davis_r5p142,Braden Davis,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2022_jacob_watters_r4p124,Jacob Watters,2023,0,12,0,12,3.98,4.9975000000000005,9.99,11.900833333333333,16.2,25.0,3.98,https://www.ebay.com/itm/376391857919?_skw=%22Jacob+Watters%22+1st+Bowman+auto&hash=item57a2b3f6ff:g:AOoAAeSwUidobbmq,https://www.ebay.com/itm/376391857919?_skw=%22Jacob+Watters%22+1st+Bowman+auto&hash=item57a2b3f6ff:g:AOoAAeSwUidobbmq,2023 Bowman Jacob Watters Paper Prospects 1st Auto #PPA-JW Oakland Athletics,1,2026-05-29
draft_2023_will_bush_r16p494,Will Bush,2024,0,8,0,8,9.99,12.712499999999999,14.99,17.70875,20.4325,35.0,9.99,https://www.ebay.com/itm/397880809087?_skw=%22Will+Bush%22+1st+Bowman+Chrome+auto&hash=item5ca38b567f:g:Px0AAeSw--9p7V4o,https://www.ebay.com/itm/397880809087?_skw=%22Will+Bush%22+1st+Bowman+Chrome+auto&hash=item5ca38b567f:g:Px0AAeSw--9p7V4o,2024 Bowman Baseball Chrome Will Bush Auto #CPA-WB 1st Prospect Houston Astros,1,2026-05-29
draft_2023_ethan_odonnell_r6p168,Ethan O'Donnell,2024,0,15,0,15,4.25,4.79,5.5,8.345333333333333,9.99,25.0,4.25,https://www.ebay.com/itm/377019423725?_skw=%22Ethan+O%27Donnell%22+1st+Bowman+Chrome+auto&hash=item57c81bdbed:g:hmIAAeSwZcFpri4W,https://www.ebay.com/itm/377019423725?_skw=%22Ethan+O%27Donnell%22+1st+Bowman+Chrome+auto&hash=item57c81bdbed:g:hmIAAeSwZcFpri4W,2023 Bowman Draft Chrome Ethan O'Donnell 1st Bowman Prospect Auto #CDA-EOD Reds,1,2026-05-29
draft_2022_dylan_ray_r4p108,Dylan Ray,2023,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2023_johnny_olmstead_r19p563,Johnny Olmstead,2024,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2025_logan_forsythe_r13p397,Logan Forsythe,2026,0,1,0,1,4.75,4.75,4.75,4.75,4.75,4.75,4.75,https://www.ebay.com/itm/267361721086?_skw=%22Logan+Forsythe%22+1st+Bowman+Chrome+auto&hash=item3e40001afe:g:5kcAAeSwuABomLsA,https://www.ebay.com/itm/267361721086?_skw=%22Logan+Forsythe%22+1st+Bowman+Chrome+auto&hash=item3e40001afe:g:5kcAAeSwuABomLsA,2009 1st Bowman Chrome Card Prospects LOGAN FORSYTHE RC SP Auto San Diego Padres,1,2026-05-29
draft_2023_sabin_ceballos_r3p94,Sabin Ceballos,2024,0,11,0,11,4.95,8.934999999999999,14.99,18.632727272727273,22.5,50.0,4.95,https://www.ebay.com/itm/336608956599?_skw=%22Sabin+Ceballos%22+1st+Bowman+Chrome+auto&hash=item4e5f7510b7:g:Tg4AAeSwIOxqGbZx,https://www.ebay.com/itm/336608956599?_skw=%22Sabin+Ceballos%22+1st+Bowman+Chrome+auto&hash=item4e5f7510b7:g:Tg4AAeSwIOxqGbZx,2023 Bowman Draft Chrome 1st Sabin Ceballos Auto #CDA-SC,1,2026-05-29
draft_2024_zach_ehrhard_r4p115,Zach Ehrhard,2025,0,1,0,1,19.99,19.99,19.99,19.99,19.99,19.99,19.99,https://www.ebay.com/itm/800029370863?_skw=%22Zach+Ehrhard%22+Bowman+auto+refractor&hash=itemba457769ef:g:YYcAAeSwuMVqCT7G,https://www.ebay.com/itm/800029370863?_skw=%22Zach+Ehrhard%22+Bowman+auto+refractor&hash=itemba457769ef:g:YYcAAeSwuMVqCT7G,2024 Bowman Draft - Chrome Zach Ehrhard #BDC-146 Refractor (RC) IP Auto GTP QTY,1,2026-05-29
draft_2023_jay_harry_r6p177,Jay Harry,2024,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2022_matthew_wood_r4p132,Matthew Wood,2023,0,24,0,24,3.92,4.8675,5.475,7.4575000000000005,7.99,29.99,3.92,https://www.ebay.com/itm/305496962754?_skw=%22Matthew+Wood%22+1st+Bowman+Chrome+auto&hash=item472109b6c2:g:55AAAOSwZpBmEZXy,https://www.ebay.com/itm/305496962754?_skw=%22Matthew+Wood%22+1st+Bowman+Chrome+auto&hash=item472109b6c2:g:55AAAOSwZpBmEZXy,2023 Bowman Chrome 1st AUTO Matthew Wood #CPA-MW Brewers,1,2026-05-29
draft_2023_alex_mooney_r7p218,Alex Mooney,2024,0,30,0,30,2.99,8.135,9.995000000000001,11.809666666666667,14.525,25.0,2.99,https://www.ebay.com/itm/335998363054?_skw=%22Alex+Mooney%22+1st+Bowman+Chrome+auto&hash=item4e3b1025ae:g:rBcAAOSwEzdoQnTM,https://www.ebay.com/itm/335998363054?_skw=%22Alex+Mooney%22+1st+Bowman+Chrome+auto&hash=item4e3b1025ae:g:rBcAAOSwEzdoQnTM,2025 Bowman Chrome -  Alex Mooney 1st Bowman Auto - K110,1,2026-05-29
draft_2022_jared_southard_r12p358,Jared Southard,2023,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2022_seth_stephenson_r7p207,Seth Stephenson,2023,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2022_collin_price_r6p193,Collin Price,2023,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2023_andrew_sears_r10p290,Andrew Sears,2024,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2022_austin_krob_r12p360,Austin Krob,2023,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2022_brock_jones_r2p65,Brock Jones,2023,0,26,0,26,3.99,6.24,10.995000000000001,15.601538461538462,19.99,69.0,3.99,https://www.ebay.com/itm/327129094313?_skw=%22Brock+Jones%22+1st+Bowman+Chrome+auto&hash=item4c2a69d8a9:g:5~sAAeSwaZBp8XYz,https://www.ebay.com/itm/327129094313?_skw=%22Brock+Jones%22+1st+Bowman+Chrome+auto&hash=item4c2a69d8a9:g:5~sAAeSwaZBp8XYz,2023 Bowman Baseball Brock Jones Chrome Auto #CPA-BJ 1st Prospect Tampa Bay Rays,1,2026-05-29
draft_2022_nick_cimillo_r16p470,Nick Cimillo,2023,0,0,0,0,,,,,,,,,,,0,2026-05-29
ifa_815931,Yolfran Castillo,2024,0,4,0,4,12.0,25.5,30.975,43.4825,48.957499999999996,99.98,12.0,https://www.ebay.com/itm/117199952771?_skw=%22Yolfran+Castillo%22+1st+Bowman+Chrome+auto&hash=item1b49a95b83:g:ZnIAAeSwSQRqCbjW,https://www.ebay.com/itm/117199952771?_skw=%22Yolfran+Castillo%22+1st+Bowman+Chrome+auto&hash=item1b49a95b83:g:ZnIAAeSwSQRqCbjW,Yolfran Castillo Signed Auto IP 2024 Bowman Chrome 1st Rookie Card Texas Rangers,1,2026-05-29
draft_2023_josh_rivera_r3p81,Josh Rivera,2024,0,1,0,1,19.99,19.99,19.99,19.99,19.99,19.99,19.99,https://www.ebay.com/itm/226805243050?_skw=%22Josh+Rivera%22+1st+Bowman+Chrome+auto&hash=item34cea55caa:g:5MoAAeSwZ3VoRm-S,https://www.ebay.com/itm/226805243050?_skw=%22Josh+Rivera%22+1st+Bowman+Chrome+auto&hash=item34cea55caa:g:5MoAAeSwZ3VoRm-S,Josh Rivera 2024 1st Bowman Chrome Signed IP AUTO  #BCP-115 Mini-Diamond  (RC),1,2026-05-29
draft_2025_nate_snead_r3p105,Nate Snead,2026,0,11,0,11,3.49,15.364999999999998,19.99,25.671818181818182,24.0,100.0,3.49,https://www.ebay.com/itm/168404088223?_skw=%22Nate+Snead%22+1st+Bowman+Chrome+auto&hash=item2735aa759f:g:jR8AAeSwLqJqFV9I,https://www.ebay.com/itm/168404088223?_skw=%22Nate+Snead%22+1st+Bowman+Chrome+auto&hash=item2735aa759f:g:jR8AAeSwLqJqFV9I,2025 Bowman Draft Nate Snead 1st Bowman Non-Chrome Auto Signed IP Angels,1,2026-05-29
draft_2023_khristian_curtis_r12p347,Khristian Curtis,2024,0,2,0,2,19.99,19.9925,19.994999999999997,19.994999999999997,19.9975,20.0,19.99,https://www.ebay.com/itm/397965466748?_skw=%22Khristian+Curtis%22+1st+Bowman+Chrome+auto&hash=item5ca8971c7c:g:Rx8AAeSwANdqDCPl,https://www.ebay.com/itm/397965466748?_skw=%22Khristian+Curtis%22+1st+Bowman+Chrome+auto&hash=item5ca8971c7c:g:Rx8AAeSwANdqDCPl,KHRISTIAN CURTIS 2024 1st Bowman Chrome Prospect AUTO #CPA-KC Pittsburgh Pirates,1,2026-05-29
draft_2022_hayden_merda_r17p520,Hayden Merda,2023,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2022_jacob_burke_r11p341,Jacob Burke,2023,0,29,0,29,3.0,4.49,4.99,6.422413793103448,7.0,19.99,3.0,https://www.ebay.com/itm/317064625251?_skw=%22Jacob+Burke%22+1st+Bowman+Chrome+auto&hash=item49d2863c63:g:FwMAAeSwawZobE1P,https://www.ebay.com/itm/317064625251?_skw=%22Jacob+Burke%22+1st+Bowman+Chrome+auto&hash=item49d2863c63:g:FwMAAeSwawZobE1P,2024 Bowman Jacob Burke Chrome Auto 1st #CPA-JB White Sox,1,2026-05-29
draft_2024_konner_eaton_r6p168,Konner Eaton,2025,0,14,0,14,5.99,9.2475,11.495000000000001,13.065,17.24,25.0,5.99,https://www.ebay.com/itm/358587727766?_skw=%22Konner+Eaton%22+1st+Bowman+auto&hash=item537d7e7f96:g:0XsAAeSwyJ5qEPt8,https://www.ebay.com/itm/358587727766?_skw=%22Konner+Eaton%22+1st+Bowman+auto&hash=item537d7e7f96:g:0XsAAeSwyJ5qEPt8,Konner Eaton 2025 Bowman Prospect Auto #BPA-KE 1st Bowman Colorado Rockies,1,2026-05-29
ifa_829059,Johan De Los Santos,2025,0,21,0,21,54.99,59.99,60.0,75.19285714285714,74.99,199.95,54.99,https://www.ebay.com/itm/287353089890?_skw=%22Johan+De+Los+Santos%22+1st+Bowman+Chrome+auto&hash=item42e7942f62:g:reQAAeSwA7pqFJbu,https://www.ebay.com/itm/287353089890?_skw=%22Johan+De+Los+Santos%22+1st+Bowman+Chrome+auto&hash=item42e7942f62:g:reQAAeSwA7pqFJbu,Johan De Los Santos 2025 Bowman Chrome #CPA-JDLS Auto 1st RC Pirates,1,2026-05-29
ifa_689531,Brett Squires,2023,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2023_brett_bateman_r8p236,Brett Bateman,2024,0,31,0,31,4.99,7.970000000000001,8.99,9.338709677419354,9.995000000000001,15.99,4.99,https://www.ebay.com/itm/389076548382?_skw=%22Brett+Bateman%22+1st+Bowman+Chrome+auto&hash=item5a96c4fb1e:g:sFwAAeSwUW1o6Sat,https://www.ebay.com/itm/389076548382?_skw=%22Brett+Bateman%22+1st+Bowman+Chrome+auto&hash=item5a96c4fb1e:g:sFwAAeSwUW1o6Sat,2025 BOWMAN CHROME BASEBALL BRETT BATEMAN 1ST PROSPECT AUTO CUBS,1,2026-05-29
draft_2023_nigel_belgrave_r15p443,Nigel Belgrave,2024,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2023_lucas_gordon_r6p179,Lucas Gordon,2024,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_brett_sears_r7p221,Brett Sears,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_thatcher_hurd_r3p89,Thatcher Hurd,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_bryce_mayer_r16p493,Bryce Mayer,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_sean_matson_r9p265,Sean Matson,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2023_dominic_pitelli_r7p198,Dominic Pitelli,2024,0,26,0,26,4.95,6.68,9.59,11.292692307692308,10.7425,45.0,4.95,https://www.ebay.com/itm/116746420941?_skw=%22Dominic+Pitelli%22+1st+Bowman+Chrome+auto&hash=item1b2ea102cd:g:VJ4AAeSwgUtoqRSy,https://www.ebay.com/itm/116746420941?_skw=%22Dominic+Pitelli%22+1st+Bowman+Chrome+auto&hash=item1b2ea102cd:g:VJ4AAeSwgUtoqRSy,DOMINIC PITELLI 2024 Bowman Chrome 1st ON CARD AUTO #CPA-DP.. Reds Pack Fresh,1,2026-05-29
draft_2023_morris_austin_r10p302,Morris Austin,2024,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_blake_wright_r4p106,Blake Wright,2025,0,27,0,27,2.49,4.99,6.99,10.483333333333333,9.995000000000001,68.0,2.49,https://www.ebay.com/itm/167769813061?_skw=%22Blake+Wright%22+1st+Bowman+Chrome+auto&hash=item270fdc3045:g:e6cAAeSwxS5oupTk,https://www.ebay.com/itm/167769813061?_skw=%22Blake+Wright%22+1st+Bowman+Chrome+auto&hash=item270fdc3045:g:e6cAAeSwxS5oupTk,2024 Bowman Draft Blake Wright 1st Bowman Non-Chrome Auto Signed IP Rockies,1,2026-05-29
draft_2023_ty_langenberg_r11p327,Ty Langenberg,2024,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2025_daniel_wright_r10p286,Daniel Wright,2026,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2023_zane_morehouse_r14p428,Zane Morehouse,2024,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_matt_ager_r6p174,Matt Ager,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2023_tj_fondtain_r14p423,T.J. Fondtain,2024,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_john_holobetz_r5p156,John Holobetz,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2023_zach_franklin_r10p299,Zach Franklin,2024,0,0,0,0,,,,,,,,,,,0,2026-05-29
ifa_694781,Logan Mercado,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2025_pierce_coppola_r7p211,Pierce Coppola,2026,0,0,0,0,,,,,,,,,,,0,2026-05-29
ifa_808054,Yordin Chalas,2023,0,0,0,0,,,,,,,,,,,0,2026-05-29
ifa_801696,Will Schomberg,2023,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2023_jack_sellinger_r14p413,Jack Sellinger,2024,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2023_garrett_edwards_r11p333,Garrett Edwards,2024,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2023_pascanel_ferreras_r20p614,Pascanel Ferreras,2024,0,10,0,10,5.99,6.24,9.49,15.692,13.74,68.0,5.99,https://www.ebay.com/itm/306467334687?_skw=%22Pascanel+Ferreras%22+1st+Bowman+Chrome+auto&hash=item475ae06a1f:g:6fkAAeSwi4BorJUg,https://www.ebay.com/itm/306467334687?_skw=%22Pascanel+Ferreras%22+1st+Bowman+Chrome+auto&hash=item475ae06a1f:g:6fkAAeSwi4BorJUg,2024 Bowman Chrome Prospects Pascanel Ferreras 1st Auto CPA-PF Houston Astros,1,2026-05-29
ifa_801932,Alex McCoy,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2023_garrett_mcmillan_r14p407,Garrett McMillan,2024,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_tyson_neighbors_r4p118,Tyson Neighbors,2025,0,16,0,16,4.99,9.9975,12.0,11.875625,14.99,19.99,4.99,https://www.ebay.com/itm/327175851157?_skw=%22Tyson+Neighbors%22+1st+Bowman+Chrome+auto&hash=item4c2d334c95:g:PwcAAeSwEPFqEvaq,https://www.ebay.com/itm/327175851157?_skw=%22Tyson+Neighbors%22+1st+Bowman+Chrome+auto&hash=item4c2d334c95:g:PwcAAeSwEPFqEvaq,Tyson Neighbors 2024 Bowman Draft Chrome 1st Prospect Base Auto-Padres,1,2026-05-29
draft_2024_sam_garcia_r8p245,Sam Garcia,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2025_kane_kepley_r2p56,Kane Kepley,2026,0,6,0,6,34.95,35.74,41.495000000000005,41.818333333333335,47.2425,49.99,34.95,https://www.ebay.com/itm/188420069645?_skw=%22Kane+Kepley%22+1st+Bowman+Chrome+auto&hash=item2bdeb6190d:g:lSQAAeSwZQpqE5SR,https://www.ebay.com/itm/188420069645?_skw=%22Kane+Kepley%22+1st+Bowman+Chrome+auto&hash=item2bdeb6190d:g:lSQAAeSwZQpqE5SR,2025 Kane Kepley Bowman Draft Chrome 1st Bowman Base Auto #CPA-KK,1,2026-05-29
draft_2024_brooks_caple_r9p272,Brooks Caple,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_brandt_thompson_r17p501,Brandt Thompson,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
ifa_805321,Trevor Kuncl,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
ifa_703821,Myles Caba,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2025_jack_cebert_r15p464,Jack Cebert,2026,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_gage_miller_r3p92,Gage Miller,2025,0,30,0,30,2.99,4.9925,7.745,9.168333333333333,12.75,24.98,2.99,https://www.ebay.com/itm/298348847983?_skw=%22Gage+Miller%22+1st+Bowman+Chrome+auto&hash=item4576fa236f:g:4BIAAeSwKDVqEuvE,https://www.ebay.com/itm/298348847983?_skw=%22Gage+Miller%22+1st+Bowman+Chrome+auto&hash=item4576fa236f:g:4BIAAeSwKDVqEuvE,2024 1st Bowman Draft Chrome Gage Miller Signed IP Auto Autograph Miami Marlins,1,2026-05-29
draft_2024_fidel_ulloa_r7p198,Fidel Ulloa,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
draft_2024_cole_hertzler_r5p163,Cole Hertzler,2025,0,0,0,0,,,,,,,,,,,0,2026-05-29
