player_id,name,card_year,denominator,n_listings,n_auctions,n_fixed,price_min,price_p25,price_median,price_mean,price_p75,price_max,lowest_buynow_price,lowest_buynow_url,top_listing_url,top_listing_title,has_market,snapshot_date
draft_2023_jaron_elkins_r8p250,Jaron Elkins,2024,0,10,0,10,9.0,15.962499999999999,19.994999999999997,20.505,24.4425,29.99,9.0,https://www.ebay.com/itm/117235499124?_skw=%22Jaron+Elkins%22+1st+Bowman+Chrome+auto&hash=item1b4bc7c074:g:JncAAeSw2M1qJO20,https://www.ebay.com/itm/117235499124?_skw=%22Jaron+Elkins%22+1st+Bowman+Chrome+auto&hash=item1b4bc7c074:g:JncAAeSw2M1qJO20,Jaron Elkins Signed Card 2024 1st Bowman Chrome  In Person Autograph (IP) Auto,1,2026-09-13
draft_2025_jake_casey_r15p442,Jake Casey,2026,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2023_caden_connor_r19p569,Caden Connor,2024,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2024_robert_cranz_r7p200,Robert Cranz,2025,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2024_austin_cates_r7p217,Austin Cates,2025,0,0,0,0,,,,,,,,,,,0,2026-09-13
ifa_808535,John Gil,2023,0,25,0,25,14.0,29.99,39.99,69.1012,75.0,299.99,14.0,https://www.ebay.com/itm/407209139531?_skw=%22John+Gil%22+1st+Bowman+Chrome+auto&hash=item5ecf8e5d4b:g:6H8AAeSwl9hqo-Ig,https://www.ebay.com/itm/407209139531?_skw=%22John+Gil%22+1st+Bowman+Chrome+auto&hash=item5ecf8e5d4b:g:6H8AAeSwl9hqo-Ig,2024 1st Bowman Chrome auto Bowman John Gil #BCP-172 Braves,1,2026-09-13
draft_2024_sam_kulasingam_r13p377,Sam Kulasingam,2025,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2025_aiden_taurek_r13p392,Aiden Taurek,2026,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2023_stu_flesland_r11p322,Stu Flesland,2024,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2024_charlie_beilenson_r5p154,Charlie Beilenson,2025,0,1,0,1,2.49,2.49,2.49,2.49,2.49,2.49,2.49,https://www.ebay.com/itm/167508766365?_skw=%22Charlie+Beilenson%22+1st+Bowman+Chrome+auto&hash=item27004cee9d:g:U7sAAOSwzXtoIaO4,https://www.ebay.com/itm/167508766365?_skw=%22Charlie+Beilenson%22+1st+Bowman+Chrome+auto&hash=item27004cee9d:g:U7sAAOSwzXtoIaO4,2024 Bowman Draft Charlie Beilenson 1st Bowman Non-Chrome Auto Signed IP M's,1,2026-09-13
draft_2023_jake_brooks_r11p323,Jake Brooks,2024,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2024_will_gagnon_r14p430,Will Gagnon,2025,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2023_blake_money_r12p361,Blake Money,2024,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2024_liam_paddack_r18p529,Liam Paddack,2025,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2023_colby_halter_r17p496,Colby Halter,2024,0,0,0,0,,,,,,,,,,,0,2026-09-13
ifa_821139,Luis De La Cruz,2024,0,3,0,3,2.04,4.495,6.95,5.66,7.470000000000001,7.99,2.04,https://www.ebay.com/itm/327013809793?_skw=Luis+De+La+Cruz+Bowman+auto&hash=item4c238abe81:g:3~oAAeSwobZpmzHP,https://www.ebay.com/itm/327013809793?_skw=Luis+De+La+Cruz+Bowman+auto&hash=item4c238abe81:g:3~oAAeSwobZpmzHP,2008 Bowman Chrome LUIS DE LA CRUZ Signed Card autograph auto CARDINALS,1,2026-09-13
draft_2023_ethan_odonnell_r6p168,Ethan O'Donnell,2024,0,22,0,22,1.95,4.0600000000000005,4.720000000000001,6.523181818181818,6.59,25.0,1.95,https://www.ebay.com/itm/128000768025?_skw=%22Ethan+O%27Donnell%22+1st+Bowman+Chrome+auto&hash=item1dcd70b819:g:5-0AAeSwafFqURrm,https://www.ebay.com/itm/128000768025?_skw=%22Ethan+O%27Donnell%22+1st+Bowman+Chrome+auto&hash=item1dcd70b819:g:5-0AAeSwafFqURrm,2023 Bowman Baseball Draft Ethan O'Donnell Chrome Auto #CDA-EOD 1st Prospect,1,2026-09-13
draft_2023_dominic_pitelli_r7p198,Dominic Pitelli,2024,0,27,1,27,3.99,6.74,8.99,10.332592592592592,10.0,45.0,3.99,https://www.ebay.com/itm/407115119192?_skw=%22Dominic+Pitelli%22+1st+Bowman+Chrome+auto&hash=item5ec9f3ba58:g:V8AAAOSweUdnKpb3,https://www.ebay.com/itm/407115119192?_skw=%22Dominic+Pitelli%22+1st+Bowman+Chrome+auto&hash=item5ec9f3ba58:g:V8AAAOSweUdnKpb3,2024 Bowman Chrome - Dominic Pitelli - Auto 1st #CPA-DPI,1,2026-09-13
draft_2024_kodey_shojinaga_r6p192,Kodey Shojinaga,2025,0,25,0,25,2.99,5.99,7.99,9.3468,9.99,29.99,2.99,https://www.ebay.com/itm/267753037003?_skw=%22Kodey+Shojinaga%22+1st+Bowman+Chrome+auto&hash=item3e57531ccb:g:HhIAAeSwG~VqeiMi,https://www.ebay.com/itm/267753037003?_skw=%22Kodey+Shojinaga%22+1st+Bowman+Chrome+auto&hash=item3e57531ccb:g:HhIAAeSwG~VqeiMi,2024 Bowman Draft Kodey Shojinaga 1st Chrome Prospect Auto Phillies,1,2026-09-13
draft_2023_carter_trice_r12p356,Carter Trice,2024,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2024_will_turner_r7p207,Will Turner,2025,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2024_tony_santa_maria_r19p576,Tony Santa Maria,2025,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2023_lucas_gordon_r6p179,Lucas Gordon,2024,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2023_nathan_dettmer_r5p139,Nathan Dettmer,2024,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2024_dalton_mcintyre_r19p581,Dalton McIntyre,2025,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2024_phil_fox_r7p199,Phil Fox,2025,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2023_ryan_vanderhei_r10p300,Ryan Vanderhei,2024,0,1,0,1,15.2,15.2,15.2,15.2,15.2,15.2,15.2,https://www.ebay.com/itm/127944859899?_skw=%22Ryan+Vanderhei%22+1st+Bowman+Chrome+auto&hash=item1dca1ba0fb:g:W-QAAeSw8utqP-yw,https://www.ebay.com/itm/127944859899?_skw=%22Ryan+Vanderhei%22+1st+Bowman+Chrome+auto&hash=item1dca1ba0fb:g:W-QAAeSw8utqP-yw,Ryan Vanderhei #BCP-15 SF Giants 1st BOWMAN CHROME IN PERSON AUTO PLS READ,1,2026-09-13
draft_2024_will_taylor_r5p145,Will Taylor,2025,0,28,1,28,4.49,7.8675,9.965,9.815357142857144,10.7475,20.0,4.49,https://www.ebay.com/itm/168673556800?_skw=%22Will+Taylor%22+1st+Bowman+Chrome+auto&hash=item2745ba3940:g:vSAAAeSwezVqoBsN,https://www.ebay.com/itm/168673556800?_skw=%22Will+Taylor%22+1st+Bowman+Chrome+auto&hash=item2745ba3940:g:vSAAAeSwezVqoBsN,Will Taylor 2025 Bowman Chrome 1st Auto #CPA-WT Pirates,1,2026-09-13
draft_2024_josh_kross_r6p171,Josh Kross,2025,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2023_luke_fox_r17p520,Luke Fox,2024,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2024_christian_rodriguez_r10p309,Christian Rodriguez,2025,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2024_ben_mclaughlin_r9p284,Ben McLaughlin,2025,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2023_jay_beshears_r6p191,Jay Beshears,2024,0,13,0,13,2.99,3.6,4.99,6.1923076923076925,5.0,19.99,2.99,https://www.ebay.com/itm/307131805823?_skw=%22Jay+Beshears%22+1st+Bowman+Chrome+auto&hash=item47827b707f:g:Il0AAeSw2HNqgzLA,https://www.ebay.com/itm/307131805823?_skw=%22Jay+Beshears%22+1st+Bowman+Chrome+auto&hash=item47827b707f:g:Il0AAeSw2HNqgzLA,2023 Bowman Draft Chrome 1st AUTO Jay Beshears #CDA-JBE Padres,1,2026-09-13
draft_2024_owen_ayers_r19p572,Owen Ayers,2025,0,21,0,21,39.99,65.0,89.0,101.59285714285714,99.99,299.0,39.99,https://www.ebay.com/itm/237066550164?_skw=%22Owen+Ayers%22+1st+Bowman+Chrome+auto&hash=item3732447b94:g:yDMAAeSwKexqpwII,https://www.ebay.com/itm/237066550164?_skw=%22Owen+Ayers%22+1st+Bowman+Chrome+auto&hash=item3732447b94:g:yDMAAeSwKexqpwII,2026 Bowman Chrome Owen Ayers Auto Base Chicago Cubs 1st RC CPA-OA MLB Rookie,1,2026-09-13
draft_2024_ben_hansen_r20p597,Ben Hansen,2025,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2023_tommy_hawke_r6p188,Tommy Hawke,2024,0,15,0,15,2.99,7.1,10.0,22.694666666666667,29.99,68.0,2.99,https://www.ebay.com/itm/128054761993?_skw=%22Tommy+Hawke%22+1st+Bowman+Chrome+auto&hash=item1dd0a89a09:g:z7cAAeSwIR1qlknt,https://www.ebay.com/itm/128054761993?_skw=%22Tommy+Hawke%22+1st+Bowman+Chrome+auto&hash=item1dd0a89a09:g:z7cAAeSwIR1qlknt,"2023 1st Bowman Draft Chrome Auto Tommy Hawke #CDA-THA (AU, RC) Guardians",1,2026-09-13
draft_2024_carter_rustad_r15p459,Carter Rustad,2025,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2023_carter_graham_r8p228,Carter Graham,2024,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2024_xavier_rivas_r16p481,Xavier Rivas,2025,0,0,0,0,,,,,,,,,,,0,2026-09-13
ifa_800078,Augusto Mendieta,2023,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2023_johnny_olmstead_r19p563,Johnny Olmstead,2024,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2024_troy_guthrie_r11p337,Troy Guthrie,2025,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2024_cameron_leary_r10p286,Cameron Leary,2025,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2024_ryan_mccrystal_r9p269,Ryan McCrystal,2025,0,0,0,0,,,,,,,,,,,0,2026-09-13
ifa_821187,Juan Ortuno,2024,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2024_rafe_schlesinger_r4p113,Rafe Schlesinger,2025,0,15,0,15,5.25,6.5,9.99,18.677333333333333,19.994999999999997,68.0,5.25,https://www.ebay.com/itm/256884820530?_skw=%22Rafe+Schlesinger%22+1st+Bowman+Chrome+auto&hash=item3bcf874a32:g:N1QAAeSwERZn8we3,https://www.ebay.com/itm/256884820530?_skw=%22Rafe+Schlesinger%22+1st+Bowman+Chrome+auto&hash=item3bcf874a32:g:N1QAAeSwERZn8we3,2024 Bowman Draft Chrome #CPA-RSC Rafe Schlesinger 1st Prospect Auto,1,2026-09-13
ifa_808307,Kleyver Salazar,2023,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2024_devin_futrell_r10p297,Devin Futrell,2025,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2023_phillip_glasser_r10p285,Phillip Glasser,2024,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2024_sam_garcia_r8p245,Sam Garcia,2025,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2023_jake_brown_r16p471,Jake Brown,2024,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2023_jack_sellinger_r14p413,Jack Sellinger,2024,0,0,0,0,,,,,,,,,,,0,2026-09-13
ifa_807993,Nicolas Carreno,2023,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2023_spencer_nivens_r5p142,Spencer Nivens,2024,0,20,0,20,5.99,9.4975,17.205,25.628,45.0,55.0,5.99,https://www.ebay.com/itm/307131823540?_skw=%22Spencer+Nivens%22+1st+Bowman+Chrome+auto&hash=item47827bb5b4:g:81kAAeSwhYZqgzWz,https://www.ebay.com/itm/307131823540?_skw=%22Spencer+Nivens%22+1st+Bowman+Chrome+auto&hash=item47827bb5b4:g:81kAAeSwhYZqgzWz,2023 Bowman Draft Chrome 1st AUTO Spencer Nivens #CDA-SN Royals,1,2026-09-13
draft_2023_peyton_stumbo_r20p587,Peyton Stumbo,2024,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2023_chris_clark_r5p147,Chris Clark,2024,0,4,0,4,1.49,1.865,8.594999999999999,10.469999999999999,17.2,23.2,1.49,https://www.ebay.com/itm/166812381294?_skw=%22Chris+Clark%22+1st+Bowman+Chrome+auto&hash=item26d6caf06e:g:rvEAAOSwh8hmZU5t,https://www.ebay.com/itm/166812381294?_skw=%22Chris+Clark%22+1st+Bowman+Chrome+auto&hash=item26d6caf06e:g:rvEAAOSwh8hmZU5t,2023 Bowman Draft Chris Clark 1st Bowman Non-Chrome Auto Signed IP Angels,1,2026-09-13
draft_2023_harry_gustin_r18p551,Harry Gustin,2024,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2023_zane_barnhart_r17p511,Zane Barnhart,2024,0,0,0,0,,,,,,,,,,,0,2026-09-13
draft_2023_rio_britton_r15p445,Rio Britton,2024,0,0,0,0,,,,,,,,,,,0,2026-09-13
