player_id,name,card_year,denominator,n_listings,n_auctions,n_fixed,price_min,price_p25,price_median,price_mean,price_p75,price_max,lowest_buynow_price,lowest_buynow_url,top_listing_url,top_listing_title,has_market,snapshot_date
draft_2023_levi_wells_r4p118,Levi Wells,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
ifa_829037,Kevin Alvarez,2025,0,20,0,20,49.99,55.9925,71.99,101.5315,88.75,349.99,49.99,https://www.ebay.com/itm/800236601192?_skw=%22Kevin+Alvarez%22+1st+Bowman+Chrome+auto&hash=itemba51d17f68:g:khMAAeSwlhpqO-Hq,https://www.ebay.com/itm/800236601192?_skw=%22Kevin+Alvarez%22+1st+Bowman+Chrome+auto&hash=itemba51d17f68:g:khMAAeSwlhpqO-Hq,2026 Bowman Chrome Mojo- Kevin Alvarez 1st Bowman Auto,1,2026-09-17
ifa_806994,Luis Guanipa,2023,0,15,0,15,27.99,29.99,29.99,45.056666666666665,43.975,139.99,27.99,https://www.ebay.com/itm/398159136041?_skw=%22Luis+Guanipa%22+1st+Bowman+Chrome+auto&hash=item5cb4224529:g:L84AAeSwNF1qUC4G,https://www.ebay.com/itm/398159136041?_skw=%22Luis+Guanipa%22+1st+Bowman+Chrome+auto&hash=item5cb4224529:g:L84AAeSwNF1qUC4G,2023 Bowman Chrome LUIS GUANIPA #CPA-LG 1st Auto,1,2026-09-17
draft_2024_micah_ashman_r11p326,Micah Ashman,2025,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2025_gabe_davis_r5p137,Gabe Davis,2026,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2024_ryan_cesarini_r14p415,Ryan Cesarini,2025,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2024_davis_diaz_r8p226,Davis Diaz,2025,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2023_brett_wichrowski_r13p392,Brett Wichrowski,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2024_joseph_sullivan_r7p223,Joseph Sullivan,2025,0,26,0,26,9.99,15.24,19.49,20.22153846153846,19.99,75.0,9.99,https://www.ebay.com/itm/398395559438?_skw=%22Joseph+Sullivan%22+1st+Bowman+Chrome+auto&hash=item5cc239ce0e:g:NE8AAeSwO7ZqqSnY,https://www.ebay.com/itm/398395559438?_skw=%22Joseph+Sullivan%22+1st+Bowman+Chrome+auto&hash=item5cc239ce0e:g:NE8AAeSwO7ZqqSnY,Joseph Sullivan 2026 Bowman Chrome 1st Auto Topps Certified Autograph Issue,1,2026-09-17
draft_2023_jonathon_long_r9p266,Jonathon Long,2024,0,17,0,17,24.99,24.99,29.99,39.24764705882353,39.99,99.99,24.99,https://www.ebay.com/itm/365991920815?_skw=%22Jonathon+Long%22+1st+Bowman+Chrome+auto&hash=item5536d184af:g:GngAAeSwPN9pGTJK,https://www.ebay.com/itm/365991920815?_skw=%22Jonathon+Long%22+1st+Bowman+Chrome+auto&hash=item5536d184af:g:GngAAeSwPN9pGTJK,Jonathon Long Cubs Auto Signed 2025 1st Bowman Chrome,1,2026-09-17
draft_2023_jacob_bresnahan_r13p398,Jacob Bresnahan,2024,0,8,0,8,19.99,20.0,22.5,27.2475,25.75,59.99,19.99,https://www.ebay.com/itm/820123170080?_skw=%22Jacob+Bresnahan%22+1st+Bowman+Chrome+auto&hash=itembef3267520:g:-SkAAeSwfBJqpwv0,https://www.ebay.com/itm/820123170080?_skw=%22Jacob+Bresnahan%22+1st+Bowman+Chrome+auto&hash=itembef3267520:g:-SkAAeSwfBJqpwv0,2025 Bowman | Jacob Bresnahan | 1st Bowman Chrome Auto | Giants,1,2026-09-17
draft_2023_kyle_carr_r3p97,Kyle Carr,2024,0,33,1,33,9.99,20.0,35.0,35.64212121212121,38.0,137.24,9.99,https://www.ebay.com/itm/327350531013?_skw=%22Kyle+Carr%22+1st+Bowman+Chrome+auto&hash=item4c379cb3c5:g:i8wAAeSwaVxqobUZ,https://www.ebay.com/itm/327350531013?_skw=%22Kyle+Carr%22+1st+Bowman+Chrome+auto&hash=item4c379cb3c5:g:i8wAAeSwaVxqobUZ,2026 Bowman Chrome Kyle Carr 1st Bowman Auto Yankees,1,2026-09-17
ifa_829398,Franklin Primera,2025,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2023_blake_wehunt_r9p268,Blake Wehunt,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2024_kyle_debarge_r1p33,Kyle DeBarge,2025,0,35,0,35,4.99,8.495000000000001,12.99,15.599142857142857,20.0,39.99,4.99,https://www.ebay.com/itm/366652924431?_skw=%22Kyle+DeBarge%22+1st+Bowman+Chrome+auto&hash=item555e37a20f:g:zLMAAeSwi0Vqnbr5,https://www.ebay.com/itm/366652924431?_skw=%22Kyle+DeBarge%22+1st+Bowman+Chrome+auto&hash=item555e37a20f:g:zLMAAeSwi0Vqnbr5,2025 Bowman Kyle DeBarge Chrome Auto Autograph 1st Prospect #CPA-KD Twins,1,2026-09-17
draft_2025_cody_bowker_r3p100,Cody Bowker,2026,0,1,0,1,8.0,8.0,8.0,8.0,8.0,8.0,8.0,https://www.ebay.com/itm/366498124290?_skw=%22Cody+Bowker%22+1st+Bowman+auto&hash=item5554fd9202:g:oMcAAeSw37pqOgcm,https://www.ebay.com/itm/366498124290?_skw=%22Cody+Bowker%22+1st+Bowman+auto&hash=item5554fd9202:g:oMcAAeSw37pqOgcm,Bowman 2025 Bowman Draft Cody Bowker Phillies 1st Bowman Prospects Auto BD-140,1,2026-09-17
draft_2024_malcolm_moore_r1p30,Malcolm Moore,2025,0,3,0,3,35.0,72.5,110.0,106.66666666666667,142.5,175.0,35.0,https://www.ebay.com/itm/318870590229?_skw=%22Malcolm+Moore%22+1st+Bowman+Chrome+auto&hash=item4a3e2b1315:g:ArcAAeSw3qdqqCKV,https://www.ebay.com/itm/318870590229?_skw=%22Malcolm+Moore%22+1st+Bowman+Chrome+auto&hash=item4a3e2b1315:g:ArcAAeSw3qdqqCKV,Topps 2024 Bowman Chrome Malcolm Moore Rangers Auto 1st RC CPA-MMO,1,2026-09-17
draft_2025_ethan_conrad_r1p17,Ethan Conrad,2026,0,20,0,20,44.95,59.99,82.495,84.692,99.99,150.0,44.95,https://www.ebay.com/itm/178348805706?_skw=%22Ethan+Conrad%22+1st+Bowman+Chrome+auto&hash=item29866ace4a:g:KC8AAeSwBDpqZ5XS,https://www.ebay.com/itm/178348805706?_skw=%22Ethan+Conrad%22+1st+Bowman+Chrome+auto&hash=item29866ace4a:g:KC8AAeSwBDpqZ5XS,2025 Bowman Chrome Ethan Conrad 1st Base Auto Cubs #CPA-EC,1,2026-09-17
draft_2023_nigel_belgrave_r15p443,Nigel Belgrave,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2023_jaden_woods_r7p197,Jaden Woods,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2025_brady_ebel_r1p32,Brady Ebel,2026,0,11,0,11,59.99,67.99,79.99,107.58272727272727,89.99,402.5,59.99,https://www.ebay.com/itm/336774981089?_skw=%22Brady+Ebel%22+1st+Bowman+Chrome+auto&hash=item4e695a65e1:g:rSkAAeSw6wNqmF5u,https://www.ebay.com/itm/336774981089?_skw=%22Brady+Ebel%22+1st+Bowman+Chrome+auto&hash=item4e695a65e1:g:rSkAAeSw6wNqmF5u,Brady Ebel 2025 Bowman Draft Chrome 1st Prospect Auto NEAR MINT OR BETTER,1,2026-09-17
draft_2024_jason_schiavone_r11p343,Jason Schiavone,2025,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2024_ariel_armas_r5p153,Ariel Armas,2025,0,22,1,22,3.49,5.25,10.0,13.182727272727272,24.3675,24.99,3.49,https://www.ebay.com/itm/397067590911?_skw=%22Ariel+Armas%22+1st+Bowman+Chrome+auto&hash=item5c73129cff:g:tAwAAeSwO~loy6bn,https://www.ebay.com/itm/397067590911?_skw=%22Ariel+Armas%22+1st+Bowman+Chrome+auto&hash=item5c73129cff:g:tAwAAeSwO~loy6bn,2024 Bowman Draft Ariel Armas Chrome Prospect Auto 1st #CPA-AA,1,2026-09-17
draft_2023_owen_wild_r7p213,Owen Wild,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2025_jack_gurevitch_r3p89,Jack Gurevitch,2026,0,12,0,12,25.0,29.99,34.995000000000005,53.995,99.99249999999999,100.0,25.0,https://www.ebay.com/itm/278381049752?_skw=%22Jack+Gurevitch%22+1st+Bowman+Chrome+auto&hash=item40d0cdb798:g:0aMAAeSwbbpqqraT,https://www.ebay.com/itm/278381049752?_skw=%22Jack+Gurevitch%22+1st+Bowman+Chrome+auto&hash=item40d0cdb798:g:0aMAAeSwbbpqqraT,Jack Gurevitch 2025 Bowman Draft Chrome AUTO 1st Bowman - St. Louis Cardinals,1,2026-09-17
draft_2024_caleb_lomavita_r1p39,Caleb Lomavita,2025,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2023_jack_mahoney_r3p77,Jack Mahoney,2024,0,44,0,44,2.99,4.0,5.145,8.326363636363636,9.99,29.99,2.99,https://www.ebay.com/itm/146468986098?_skw=%22Jack+Mahoney%22+1st+Bowman+Chrome+auto&hash=item221a3b5cf2:g:HikAAeSwBJJn33it,https://www.ebay.com/itm/146468986098?_skw=%22Jack+Mahoney%22+1st+Bowman+Chrome+auto&hash=item221a3b5cf2:g:HikAAeSwBJJn33it,2023 Bowman Draft Chrome Prospect Auto 1st Jack Mahoney #CDA-JM,1,2026-09-17
draft_2024_bryce_cunningham_r2p53,Bryce Cunningham,2025,0,7,0,7,12.0,17.75,22.0,35.85285714285714,28.24,124.99,12.0,https://www.ebay.com/itm/206509550168?_skw=%22Bryce+Cunningham%22+1st+Bowman+Chrome+auto&hash=item3014edaa58:g:pC0AAeSwQKZqiTDk,https://www.ebay.com/itm/206509550168?_skw=%22Bryce+Cunningham%22+1st+Bowman+Chrome+auto&hash=item3014edaa58:g:pC0AAeSwQKZqiTDk,Topps 2024 Bowman Draft Chrome Prospect Auto 1st Bowman Bryce Cunningham CPA-BC,1,2026-09-17
draft_2025_josiah_ragsdale_r7p215,Josiah Ragsdale,2026,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2024_caden_kendle_r5p159,Caden Kendle,2025,0,5,0,5,8.0,9.0,9.99,10.394,11.99,12.99,8.0,https://www.ebay.com/itm/389046805068?_skw=%22Caden+Kendle%22+1st+Bowman+Chrome+auto&hash=item5a94ff224c:g:tRsAAeSw7Uho4BJg,https://www.ebay.com/itm/389046805068?_skw=%22Caden+Kendle%22+1st+Bowman+Chrome+auto&hash=item5a94ff224c:g:tRsAAeSw7Uho4BJg,CADEN KENDLE 2025 BOWMAN CHROME 1ST AUTOGRAPH BASEBALL TWINS AUTO,1,2026-09-17
draft_2025_nolan_schubart_r3p101,Nolan Schubart,2026,0,18,0,18,27.95,32.49,79.925,69.22555555555556,100.0,100.0,27.95,https://www.ebay.com/itm/307167526379?_skw=%22Nolan+Schubart%22+1st+Bowman+Chrome+auto&hash=item47849c7deb:g:3PYAAeSwT-hqmh4n,https://www.ebay.com/itm/307167526379?_skw=%22Nolan+Schubart%22+1st+Bowman+Chrome+auto&hash=item47849c7deb:g:3PYAAeSwT-hqmh4n,2025 Bowman Chrome 1st Nolan Schubart 1st Bowman Chrome Auto Autograph,1,2026-09-17
draft_2023_tj_nichols_r6p183,TJ Nichols,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2023_alfonsin_rosario_r6p176,Alfonsin Rosario,2024,0,5,0,5,14.99,19.99,29.99,49.914,44.6,140.0,14.99,https://www.ebay.com/itm/158250678109?_skw=%22Alfonsin+Rosario%22+1st+Bowman+Chrome+auto&hash=item24d879b75d:g:aFAAAeSw1INqmGXl,https://www.ebay.com/itm/158250678109?_skw=%22Alfonsin+Rosario%22+1st+Bowman+Chrome+auto&hash=item24d879b75d:g:aFAAAeSw1INqmGXl,Alfonsin Rosario 2024 Bowman #CPA-ARO Chrome 1st Prospect Auto,1,2026-09-17
draft_2025_jace_laviolette_r1p27,Jace LaViolette,2026,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2024_deniel_ortiz_r16p471,Deniel Ortiz,2025,0,29,0,29,10.0,15.95,19.99,30.801724137931032,25.0,100.0,10.0,https://www.ebay.com/itm/198646705656?_skw=%22Deniel+Ortiz%22+1st+Bowman+Chrome+auto&hash=item2e40442df8:g:lUgAAeSwaw5qqxwp,https://www.ebay.com/itm/198646705656?_skw=%22Deniel+Ortiz%22+1st+Bowman+Chrome+auto&hash=item2e40442df8:g:lUgAAeSwaw5qqxwp,2026 Bowman Chrome Deniel Ortiz Auto #CPA-DOR 1st Bowman Chrome Autograph,1,2026-09-17
draft_2025_danny_thompson_jr_r8p232,Danny Thompson Jr.,2026,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2025_patrick_forbes_r1p29,Patrick Forbes,2026,0,27,0,27,16.28,19.99,20.0,27.362962962962964,29.99,79.95,16.28,https://www.ebay.com/itm/198447981427?_skw=%22Patrick+Forbes%22+1st+Bowman+Chrome+auto&hash=item2e346be373:g:vycAAeSwwlRqOkjG,https://www.ebay.com/itm/198447981427?_skw=%22Patrick+Forbes%22+1st+Bowman+Chrome+auto&hash=item2e346be373:g:vycAAeSwwlRqOkjG,2025 Bowman Draft Patrick Forbes 1st Bowman Chrome Auto,1,2026-09-17
draft_2023_charlie_pagliarini_r19p577,Charlie Pagliarini,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2023_matthew_etzel_r10p301,Matthew Etzel,2024,0,44,0,44,2.99,4.99,5.135,6.233863636363637,6.99,10.0,2.99,https://www.ebay.com/itm/366614001238?_skw=%22Matthew+Etzel%22+1st+Bowman+Chrome+auto&hash=item555be5b656:g:YTwAAeSw2G9qhJ9o,https://www.ebay.com/itm/366614001238?_skw=%22Matthew+Etzel%22+1st+Bowman+Chrome+auto&hash=item555be5b656:g:YTwAAeSw2G9qhJ9o,2025 Bowman Chrome Auto #CPA-ME MATTHEW ETZEL 1st Prospect Rays,1,2026-09-17
draft_2024_herick_hernandez_r4p129,Herick Hernandez,2025,0,12,0,12,14.99,18.9625,19.97,21.2825,24.9925,29.99,14.99,https://www.ebay.com/itm/158281566266?_skw=%22Herick+Hernandez%22+1st+Bowman+Chrome+auto&hash=item24da51083a:g:ef8AAeSwqcpqpDCj,https://www.ebay.com/itm/158281566266?_skw=%22Herick+Hernandez%22+1st+Bowman+Chrome+auto&hash=item24da51083a:g:ef8AAeSwqcpqpDCj,Herick Hernandez 2024 Bowman Draft #CPA-HH Chrome Prospect Auto 1st,1,2026-09-17
draft_2023_will_sanders_r4p113,Will Sanders,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2023_zach_franklin_r10p299,Zach Franklin,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2025_jaiden_lo_re_r5p154,Jaiden Lo Re,2026,0,26,0,26,60.0,79.99,92.49,89.89730769230769,99.99,135.0,60.0,https://www.ebay.com/itm/168692449832?_skw=%22Jaiden+Lo+Re%22+1st+Bowman+Chrome+auto&hash=item2746da8228:g:ICYAAeSwEjRqqj7J,https://www.ebay.com/itm/168692449832?_skw=%22Jaiden+Lo+Re%22+1st+Bowman+Chrome+auto&hash=item2746da8228:g:ICYAAeSwEjRqqj7J,Jaiden Lo Re 2026 Bowman Chrome First Prospect Auto 1st Orioles MLB,1,2026-09-17
draft_2025_riley_quick_r1p36,Riley Quick,2026,0,30,0,30,14.99,24.24,27.494999999999997,27.410333333333334,29.99,40.0,14.99,https://www.ebay.com/itm/227503420783?_skw=%22Riley+Quick%22+1st+Bowman+Chrome+auto&hash=item34f842b56f:g:WLQAAeSwIMRqmQD4,https://www.ebay.com/itm/227503420783?_skw=%22Riley+Quick%22+1st+Bowman+Chrome+auto&hash=item34f842b56f:g:WLQAAeSwIMRqmQD4,2025 Bowman Chrome Draft Riley Quick Auto 1st #CPA-RQ Minnesota Twins,1,2026-09-17
draft_2025_jt_quinn_r2p69,JT Quinn,2026,0,23,0,23,14.99,19.99,20.0,32.25260869565217,29.994999999999997,100.0,14.99,https://www.ebay.com/itm/227484788759?_skw=%22JT+Quinn%22+1st+Bowman+Chrome+auto&hash=item34f7266817:g:fwIAAeSw04tqh6RV,https://www.ebay.com/itm/227484788759?_skw=%22JT+Quinn%22+1st+Bowman+Chrome+auto&hash=item34f7266817:g:fwIAAeSw04tqh6RV,2025 Bowman Chrome Draft JT Quinn Auto 1st #CPA-JQ Baltimore Orioles,1,2026-09-17
draft_2025_kyle_lodise_r3p76,Kyle Lodise,2026,0,25,0,25,10.0,18.49,24.99,35.6372,34.99,100.0,10.0,https://www.ebay.com/itm/358266511170?_skw=%22Kyle+Lodise%22+1st+Bowman+Chrome+auto&hash=item536a591f42:g:ouwAAeSwat9pjw2I,https://www.ebay.com/itm/358266511170?_skw=%22Kyle+Lodise%22+1st+Bowman+Chrome+auto&hash=item536a591f42:g:ouwAAeSwat9pjw2I,2025 Bowman Chrome Draft Autographs #CPA-KL Kyle Lodise 1st AUTO White Sox,1,2026-09-17
ifa_813536,Juan Valera,2023,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2024_boston_bateman_r2p52,Boston Bateman,2025,0,20,0,20,14.18,14.99,18.994999999999997,22.4855,29.95,45.0,14.18,https://www.ebay.com/itm/277332193714?_skw=%22Boston+Bateman%22+1st+Bowman+Chrome+auto&hash=item40924971b2:g:R-IAAeSwZ~9oot4o,https://www.ebay.com/itm/277332193714?_skw=%22Boston+Bateman%22+1st+Bowman+Chrome+auto&hash=item40924971b2:g:R-IAAeSwZ~9oot4o,2024 Bowman Draft - Boston Bateman  Chrome 1st Base Auto - Padres #CPA-BBA,1,2026-09-17
draft_2024_ryan_campos_r4p109,Ryan Campos,2025,0,20,0,20,2.99,9.74,14.7,14.4285,15.9375,29.99,2.99,https://www.ebay.com/itm/278362993535?_skw=%22Ryan+Campos%22+1st+Bowman+Chrome+auto&hash=item40cfba337f:g:ZRQAAeSw3vtqkL93,https://www.ebay.com/itm/278362993535?_skw=%22Ryan+Campos%22+1st+Bowman+Chrome+auto&hash=item40cfba337f:g:ZRQAAeSw3vtqkL93,2024 Bowman Baseball - Chrome 1st Auto #CPA-RCA Cardinals - RYAN CAMPOS,1,2026-09-17
ifa_808087,Junior Sanchez,2023,0,13,0,13,1.95,2.99,4.99,7.11,6.99,29.99,1.95,https://www.ebay.com/itm/267288612326?_skw=%22Junior+Sanchez%22+1st+Bowman+Chrome+auto&hash=item3e3ba48de6:g:1v0AAeSwG~loS0Mj,https://www.ebay.com/itm/267288612326?_skw=%22Junior+Sanchez%22+1st+Bowman+Chrome+auto&hash=item3e3ba48de6:g:1v0AAeSwG~loS0Mj,2022 1st Bowman Chrome Junior Sanchez Prospect RC SP Auto #CPA-JSZ Marlins,1,2026-09-17
draft_2023_jackson_baumeister_r2p63,Jackson Baumeister,2024,0,15,0,15,5.99,8.975,9.99,11.489333333333333,12.375,25.0,5.99,https://www.ebay.com/itm/166978290690?_skw=%22Jackson+Baumeister%22+1st+Bowman+Chrome+auto&hash=item26e0ae8402:g:lY8AAOSwWH9m6vM0,https://www.ebay.com/itm/166978290690?_skw=%22Jackson+Baumeister%22+1st+Bowman+Chrome+auto&hash=item26e0ae8402:g:lY8AAOSwWH9m6vM0,2023 Bowman Draft Jackson Baumeister Chrome Prospect Auto Orioles 1st Autograph,1,2026-09-17
draft_2024_nick_mitchell_r4p136,Nick Mitchell,2025,0,15,0,15,3.75,8.49,10.5,17.908,23.479999999999997,68.0,3.75,https://www.ebay.com/itm/128049734836?_skw=%22Nick+Mitchell%22+1st+Bowman+Chrome+auto&hash=item1dd05be4b4:g:4e4AAeSwJmhqkgJ0,https://www.ebay.com/itm/128049734836?_skw=%22Nick+Mitchell%22+1st+Bowman+Chrome+auto&hash=item1dd05be4b4:g:4e4AAeSwJmhqkgJ0,2024 1st Bowman Draft Nick Mitchell Chrome Prospect Auto #CPA-NMI RC,1,2026-09-17
draft_2024_gage_miller_r3p92,Gage Miller,2025,0,21,0,21,4.5,11.99,15.0,18.78095238095238,19.99,68.0,4.5,https://www.ebay.com/itm/177822392894?_skw=%22Gage+Miller%22+1st+Bowman+Chrome+auto&hash=item29670a623e:g:v7YAAeSwlQFpfTfO,https://www.ebay.com/itm/177822392894?_skw=%22Gage+Miller%22+1st+Bowman+Chrome+auto&hash=item29670a623e:g:v7YAAeSwlQFpfTfO,2024 Bowman Draft Gage Miller 1st Bowman Chrome Auto Marlins,1,2026-09-17
draft_2024_johnny_king_r3p95,Johnny King,2025,0,9,0,9,29.99,39.99,39.99,57.754444444444445,75.0,119.85,29.99,https://www.ebay.com/itm/158281566346?_skw=%22Johnny+King%22+1st+Bowman+Chrome+auto&hash=item24da51088a:g:LAAAAeSwVyhqpDCu,https://www.ebay.com/itm/158281566346?_skw=%22Johnny+King%22+1st+Bowman+Chrome+auto&hash=item24da51088a:g:LAAAAeSwVyhqpDCu,Johnny King 2024 Bowman Draft #CPA-JKI Chrome Prospect Auto 1st,1,2026-09-17
draft_2023_anthony_huezo_r12p374,Anthony Huezo,2024,0,9,0,9,20.0,29.0,30.0,40.27,32.99,99.95,20.0,https://www.ebay.com/itm/168694526914?_skw=%22Anthony+Huezo%22+1st+Bowman+Chrome+auto&hash=item2746fa33c2:g:TZwAAeSwYWxqq2ev,https://www.ebay.com/itm/168694526914?_skw=%22Anthony+Huezo%22+1st+Bowman+Chrome+auto&hash=item2746fa33c2:g:TZwAAeSwYWxqq2ev,Topps 2024 Bowman Chrome 1st Bowman Prospect Auto RC Anthony Huezo Astros,1,2026-09-17
draft_2023_jared_dickey_r11p319,Jared Dickey,2024,0,21,0,21,3.99,5.99,12.39,13.76952380952381,14.99,68.0,3.99,https://www.ebay.com/itm/137628640723?_skw=%22Jared+Dickey%22+1st+Bowman+Chrome+auto&hash=item200b4e65d3:g:~x4AAeSwBclqgdmZ,https://www.ebay.com/itm/137628640723?_skw=%22Jared+Dickey%22+1st+Bowman+Chrome+auto&hash=item200b4e65d3:g:~x4AAeSwBclqgdmZ,2024 Bowman Chrome #CPA-JDI Jared Dickey 1st Auto Royals,1,2026-09-17
draft_2023_dylan_campbell_r4p136,Dylan Campbell,2024,0,20,0,20,3.95,9.98,14.92,20.302,16.4675,98.88,3.95,https://www.ebay.com/itm/257708306374?_skw=%22Dylan+Campbell%22+1st+Bowman+Chrome+auto&hash=item3c009cafc6:g:XpIAAeSwPdNqkZsT,https://www.ebay.com/itm/257708306374?_skw=%22Dylan+Campbell%22+1st+Bowman+Chrome+auto&hash=item3c009cafc6:g:XpIAAeSwPdNqkZsT,2024 Bowman Chrome Mega Ref Auto #BMA-DCA Dylan Campbell 1st (DODGERS) !,1,2026-09-17
draft_2024_drew_beam_r3p76,Drew Beam,2025,0,19,0,19,4.99,7.5649999999999995,10.0,15.062631578947368,14.75,70.0,4.99,https://www.ebay.com/itm/278369937254?_skw=%22Drew+Beam%22+1st+Bowman+Chrome+auto&hash=item40d0242766:g:JH4AAeSw-KZqpibG,https://www.ebay.com/itm/278369937254?_skw=%22Drew+Beam%22+1st+Bowman+Chrome+auto&hash=item40d0242766:g:JH4AAeSw-KZqpibG,Topps 2024 Bowman Draft Drew Beam 1st Bowman Chrome Auto CPA-DB,1,2026-09-17
draft_2025_luke_hill_r4p143,Luke Hill,2026,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2023_tre_richardson_r15p455,Tre Richardson,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2023_braylen_wimmer_r8p232,Braylen Wimmer,2024,0,26,0,26,7.5,14.99,19.244999999999997,19.858846153846155,23.7475,59.95,7.5,https://www.ebay.com/itm/267786449327?_skw=%22Braylen+Wimmer%22+1st+Bowman+Chrome+auto&hash=item3e5950f1af:g:~5MAAeSwDTZqqbRn,https://www.ebay.com/itm/267786449327?_skw=%22Braylen+Wimmer%22+1st+Bowman+Chrome+auto&hash=item3e5950f1af:g:~5MAAeSwDTZqqbRn,2026 Topps Bowman Chrome Prospect Auto Braylen Wimmer Rockies 1st RC CPA-BW,1,2026-09-17
draft_2025_luke_nowak_r17p518,Luke Nowak,2026,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2024_pierce_george_r13p379,Pierce George,2025,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2023_brandon_winokur_r3p82,Brandon Winokur,2024,0,29,0,29,14.29,22.99,24.99,29.962413793103448,32.95,65.0,14.29,https://www.ebay.com/itm/178459191106?_skw=%22Brandon+Winokur%22+1st+Bowman+Chrome+auto&hash=item298cff2742:g:yQUAAeSwhYZqlwPV,https://www.ebay.com/itm/178459191106?_skw=%22Brandon+Winokur%22+1st+Bowman+Chrome+auto&hash=item298cff2742:g:yQUAAeSwhYZqlwPV,2023 Bowman Draft Brandon Winokur Chrome Auto 1st Prospect #CDA-BWN - Twins RC,1,2026-09-17
draft_2024_brett_sears_r7p221,Brett Sears,2025,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2024_brock_moore_r7p213,Brock Moore,2025,0,0,0,0,,,,,,,,,,,0,2026-09-17
ifa_808675,Ramon Ramirez,2023,0,23,0,23,18.0,24.88,27.99,34.76608695652174,41.5,95.0,18.0,https://www.ebay.com/itm/315448651926?_skw=%22Ramon+Ramirez%22+1st+Bowman+Chrome+auto&hash=item4972347096:g:qGwAAOSw~9Zmcbsf,https://www.ebay.com/itm/315448651926?_skw=%22Ramon+Ramirez%22+1st+Bowman+Chrome+auto&hash=item4972347096:g:qGwAAOSw~9Zmcbsf,Ramon Ramirez 2024 1st Bowman Chrome Auto,1,2026-09-17
draft_2025_zane_taylor_r5p141,Zane Taylor,2026,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2023_isaac_gallegos_r16p489,Isaac Gallegos,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2025_ethan_frey_r3p95,Ethan Frey,2026,0,23,0,23,14.99,24.99,39.99,39.53,51.8,70.0,14.99,https://www.ebay.com/itm/298640246405?_skw=%22Ethan+Frey%22+1st+Bowman+Chrome+auto&hash=item4588588685:g:MLcAAeSwijdqmK9Y,https://www.ebay.com/itm/298640246405?_skw=%22Ethan+Frey%22+1st+Bowman+Chrome+auto&hash=item4588588685:g:MLcAAeSwijdqmK9Y,2025 Bowman Draft Ethan Frey Chrome Auto Autograph 1st Prospect #CPA-EF Astros,1,2026-09-17
draft_2024_victor_figueroa_r18p540,Victor Figueroa,2025,0,36,0,36,1.99,18.2125,20.0,29.61722222222222,26.25,100.0,1.99,https://www.ebay.com/itm/117288600595?_skw=%22Victor+Figueroa%22+1st+Bowman+Chrome+auto&hash=item1b4ef20413:g:4ngAAeSwrHNqTG0T,https://www.ebay.com/itm/117288600595?_skw=%22Victor+Figueroa%22+1st+Bowman+Chrome+auto&hash=item1b4ef20413:g:4ngAAeSwrHNqTG0T,Bowman 2026 Bowman Chrome Victor Figueroa 1st Bowman Auto Orioles #CPA-VF,1,2026-09-17
draft_2024_aaron_parker_r6p187,Aaron Parker,2025,0,10,0,10,5.99,7.7475000000000005,9.995000000000001,14.091999999999999,21.74,29.99,5.99,https://www.ebay.com/itm/335785898308?_skw=%22Aaron+Parker%22+1st+Bowman+Chrome+auto&hash=item4e2e663144:g:W8gAAOSwGcRnlo--,https://www.ebay.com/itm/335785898308?_skw=%22Aaron+Parker%22+1st+Bowman+Chrome+auto&hash=item4e2e663144:g:W8gAAOSwGcRnlo--,AARON PARKER 2024 Bowman Chrome Auto 1st CPA-AP,1,2026-09-17
draft_2023_josh_trentadue_r14p411,Josh Trentadue,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
